Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.820236	28	2	7117	FullDelay	0.00626111	6261.11	1	6	0
0.820298	14	2	4906	LastDelay	0.00626063	6260.63	1	6	0
0.820298	14	2	4906	FullDelay	0.00626063	6260.63	1	6	0
0.820303	21	2	20	LastDelay	0.00873131	8731.31	1	8	0
0.820303	21	2	20	FullDelay	0.00873131	8731.31	1	8	0
0.820398	13	2	4037	LastDelay	0.00417376	4173.76	1	4	0
0.820398	13	2	4037	FullDelay	0.00417376	4173.76	1	4	0
0.820399	22	2	560	LastDelay	0.0105793	10579.3	1	10	0
0.820399	22	2	560	FullDelay	0.0105793	10579.3	1	10	0
0.820427	12	2	5433	LastDelay	0.0104352	10435.2	1	10	0
0.820427	12	2	5433	FullDelay	0.0104352	10435.2	1	10	0
0.820437	31	2	1423	LastDelay	0.0104542	10454.2	1	10	0
0.820437	31	2	1423	FullDelay	0.0104542	10454.2	1	10	0
0.820483	10	2	32	LastDelay	0.00423721	4237.21	1	4	0
0.820483	10	2	32	FullDelay	0.00423721	4237.21	1	4	0
0.820575	25	2	25	LastDelay	0.00208688	2086.88	1	2	1
0.820575	25	2	25	FullDelay	0.00208688	2086.88	1	2	1
0.820596	11	2	1486	LastDelay	0.00856269	8562.69	1	8	0
0.820596	11	2	1486	FullDelay	0.00856269	8562.69	1	8	0
0.820602	10	2	21	LastDelay	0.00626203	6262.03	1	6	1
0.820602	10	2	21	FullDelay	0.00626203	6262.03	1	6	1
0.820656	21	2	5257	LastDelay	0.00871049	8710.49	1	8	0
0.820656	21	2	5257	FullDelay	0.00871049	8710.49	1	8	0
0.82068	11	2	649	LastDelay	0.00421908	4219.08	1	4	0
0.82068	11	2	649	FullDelay	0.00421908	4219.08	1	4	0
0.820724	12	2	4019	LastDelay	0.00834815	8348.15	1	8	0
0.820724	12	2	4019	FullDelay	0.00834815	8348.15	1	8	0
0.820769	30	2	4985	LastDelay	0.00834815	8348.15	1	8	0
0.820769	30	2	4985	FullDelay	0.00834815	8348.15	1	8	0
0.820773	27	2	2328	LastDelay	0.00840015	8400.16	1	8	0
0.820773	27	2	2328	FullDelay	0.00840015	8400.16	1	8	0
0.82078	10	2	11	LastDelay	0.00333249	3332.49	1	2	0
0.82078	10	2	11	FullDelay	0.00333249	3332.49	1	2	0
0.820842	14	2	6817	LastDelay	0.00840701	8407.01	1	8	1
0.820842	14	2	6817	FullDelay	0.00840701	8407.01	1	8	1
0.820933	19	2	2478	LastDelay	0.00847815	8478.15	1	8	0
0.820933	19	2	2478	FullDelay	0.00847815	8478.15	1	8	0
0.820966	22	2	325	LastDelay	0.00834815	8348.15	1	8	0
0.820966	22	2	325	FullDelay	0.00834815	8348.15	1	8	0
0.821006	30	2	7982	LastDelay	0.00417408	4174.08	1	4	0
0.821006	30	2	7982	FullDelay	0.00417408	4174.08	1	4	0
0.821133	18	2	1122	LastDelay	0.00417408	4174.08	1	4	0
0.821133	18	2	1122	FullDelay	0.00417408	4174.08	1	4	0
0.821154	32	2	24	LastDelay	0.00671221	6712.21	1	6	0
0.821154	32	2	24	FullDelay	0.00671221	6712.21	1	6	0
0.821162	27	2	4383	LastDelay	0.00653212	6532.12	1	6	0
0.821162	27	2	4383	FullDelay	0.00653212	6532.12	1	6	0
0.821206	21	2	406	LastDelay	0.0105145	10514.5	1	10	0
0.821206	21	2	406	FullDelay	0.0105145	10514.5	1	10	0
0.821293	23	2	1282	LastDelay	0.00837449	8374.49	1	8	0
0.821293	23	2	1282	FullDelay	0.00837449	8374.49	1	8	0
0.821364	10	2	2621	LastDelay	0.00844504	8445.04	1	8	0
0.821364	10	2	2621	FullDelay	0.00844504	8445.04	1	8	0
0.821414	28	2	4545	LastDelay	0.00417408	4174.08	1	4	0
0.821414	28	2	4545	FullDelay	0.00417408	4174.08	1	4	0
0.821414	31	2	58	LastDelay	0.00834751	8347.51	1	8	1
0.821414	31	2	58	FullDelay	0.00834751	8347.51	1	8	1
0.821433	27	2	6882	LastDelay	0.00638775	6387.75	1	6	0
0.821433	27	2	6882	FullDelay	0.00638775	6387.75	1	6	0
0.821475	18	2	409	LastDelay	0.00626111	6261.11	1	6	0
0.821475	18	2	409	FullDelay	0.00626111	6261.11	1	6	0
0.821547	16	2	5641	LastDelay	0.0106504	10650.4	1	10	0
0.821547	16	2	5641	FullDelay	0.0106504	10650.4	1	10	0
0.821549	8	2	1887	LastDelay	0.00626111	6261.11	1	6	0
0.821549	8	2	1887	FullDelay	0.00626111	6261.11	1	6	0
0.821568	31	2	3588	LastDelay	0.00417408	4174.08	1	4	0
0.821568	31	2	3588	FullDelay	0.00417408	4174.08	1	4	0
0.821602	15	2	892	LastDelay	0.00834815	8348.15	1	8	0
0.821602	15	2	892	FullDelay	0.00834815	8348.15	1	8	0
0.821652	14	2	415	LastDelay	0.00636961	6369.61	1	6	0
0.821652	14	2	415	FullDelay	0.00636961	6369.61	1	6	0
0.821656	17	2	2743	LastDelay	0.010679	10679	1	10	1
0.821656	17	2	2743	FullDelay	0.010679	10679	1	10	1
0.821691	22	2	6540	LastDelay	0.00417408	4174.08	1	4	0
0.821691	22	2	6540	FullDelay	0.00417408	4174.08	1	4	0
0.821841	24	2	372	LastDelay	0.00834815	8348.15	1	8	0
0.821841	24	2	372	FullDelay	0.00834815	8348.15	1	8	0
0.821872	34	2	1469	LastDelay	0.00638458	6384.58	1	6	0
0.821872	34	2	1469	FullDelay	0.00638458	6384.58	1	6	0
0.82189	16	2	8442	LastDelay	0.0106103	10610.3	1	10	0
0.82189	16	2	8442	FullDelay	0.0106103	10610.3	1	10	0
0.821926	14	2	4974	LastDelay	0.00842549	8425.49	1	8	0
0.821926	14	2	4974	FullDelay	0.00842549	8425.49	1	8	0
0.821933	21	2	584	LastDelay	0.00854234	8542.34	1	8	0
0.821933	21	2	584	FullDelay	0.00854234	8542.34	1	8	0
0.82195	28	2	1573	LastDelay	0.0104764	10476.4	1	10	0
0.82195	28	2	1573	FullDelay	0.0104764	10476.4	1	10	0
0.821961	32	2	29	LastDelay	0.00631743	6317.44	1	6	0
0.821961	32	2	29	FullDelay	0.00631743	6317.44	1	6	0
0.82201	23	2	2810	LastDelay	0.00834815	8348.15	1	8	0
0.82201	23	2	2810	FullDelay	0.00834815	8348.15	1	8	0
0.822011	14	2	8367	LastDelay	0.00644227	6442.27	1	6	0
0.822011	14	2	8367	FullDelay	0.00644227	6442.27	1	6	0
0.822044	10	2	2310	LastDelay	0.00848383	8483.83	1	8	0
0.822044	10	2	2310	FullDelay	0.00848383	8483.83	1	8	0
0.822087	30	2	4774	LastDelay	0.00364876	3648.76	1	8	0
0.822087	30	2	4774	FullDelay	0.00364876	3648.76	1	8	0
0.822087	31	2	4774	LastDelay	0.00834821	8348.21	1	2	0
0.822087	31	2	4774	FullDelay	0.00834821	8348.21	1	2	0
0.822095	14	2	76	LastDelay	0.00644954	6449.54	1	6	1
0.822095	14	2	76	FullDelay	0.00644954	6449.54	1	6	1
0.822102	22	2	820	LastDelay	0.00626111	6261.11	1	6	0
0.822102	22	2	820	FullDelay	0.00626111	6261.11	1	6	0
0.822104	17	2	5	LastDelay	0.00417376	4173.76	1	4	1
0.822104	17	2	5	FullDelay	0.00417376	4173.76	1	4	1
0.82217	25	2	2770	LastDelay	0.00626111	6261.11	1	6	0
0.82217	25	2	2770	FullDelay	0.00626111	6261.11	1	6	0
0.822172	31	2	1809	LastDelay	0.00843519	8435.19	1	8	0
0.822172	31	2	1809	FullDelay	0.00843519	8435.19	1	8	0
0.82218	14	2	1	LastDelay	0.00435454	4354.54	1	4	1
0.82218	14	2	1	FullDelay	0.00435454	4354.54	1	4	1
0.822195	33	2	4285	LastDelay	0.00834815	8348.15	1	8	0
0.822195	33	2	4285	FullDelay	0.00834815	8348.15	1	8	0
0.822228	8	2	2878	LastDelay	0.0104352	10435.2	1	10	0
0.822228	8	2	2878	FullDelay	0.0104352	10435.2	1	10	0
0.82228	30	2	6868	LastDelay	0.00838418	8384.18	1	8	0
0.82228	30	2	6868	FullDelay	0.00838418	8384.18	1	8	0
0.822297	18	2	7873	LastDelay	0.0104352	10435.2	1	10	0
0.822297	18	2	7873	FullDelay	0.0104352	10435.2	1	10	0
0.82239	21	2	1340	LastDelay	0.00419043	4190.43	1	4	0
0.82239	21	2	1340	FullDelay	0.00419043	4190.43	1	4	0
0.822404	8	2	1176	LastDelay	0.0104352	10435.2	1	10	0
0.822404	8	2	1176	FullDelay	0.0104352	10435.2	1	10	0
0.822409	24	2	25	LastDelay	0	0	1	0	1
0.822409	24	2	25	FullDelay	0	0	1	0	1
0.822419	22	2	4707	LastDelay	0.00626165	6261.65	1	6	0
0.822419	22	2	4707	FullDelay	0.00626165	6261.65	1	6	0
0.822433	16	2	678	LastDelay	0.00417408	4174.08	1	4	0
0.822433	16	2	678	FullDelay	0.00417408	4174.08	1	4	0
0.822451	32	2	1501	LastDelay	0.00834815	8348.15	1	8	0
0.822451	32	2	1501	FullDelay	0.00834815	8348.15	1	8	0
0.822491	12	2	604	LastDelay	0.00835714	8357.15	1	8	1
0.822491	12	2	604	FullDelay	0.00835714	8357.15	1	8	1
0.822576	8	2	246	LastDelay	0.00839434	8394.34	1	8	0
0.822576	8	2	246	FullDelay	0.00839434	8394.34	1	8	0
0.822658	21	2	275	LastDelay	0.00627143	6271.43	1	6	1
0.822658	21	2	275	FullDelay	0.00627143	6271.43	1	6	1
0.822685	26	2	588	LastDelay	0.00626111	6261.11	1	6	1
0.822685	26	2	588	FullDelay	0.00626111	6261.11	1	6	1
0.822767	25	2	156	LastDelay	0.00834751	8347.51	1	8	1
0.822767	25	2	156	FullDelay	0.00834751	8347.51	1	8	1
0.822798	19	2	986	LastDelay	0.0105292	10529.2	1	10	0
0.822798	19	2	986	FullDelay	0.0105292	10529.2	1	10	0
0.822861	9	2	3596	LastDelay	0.00628709	6287.09	1	6	0
0.822861	9	2	3596	FullDelay	0.00628709	6287.09	1	6	0
0.822881	28	2	1652	LastDelay	0.00626111	6261.11	1	6	0
0.822881	28	2	1652	FullDelay	0.00626111	6261.11	1	6	0
0.823019	30	2	3721	LastDelay	0.00417408	4174.08	1	4	0
0.823019	30	2	3721	FullDelay	0.00417408	4174.08	1	4	0
0.82307	11	2	5916	LastDelay	0.00842863	8428.63	1	8	0
0.82307	11	2	5916	FullDelay	0.00842863	8428.63	1	8	0
0.823103	30	2	11	LastDelay	0.00850149	8501.49	1	8	0
0.823103	30	2	11	FullDelay	0.00850149	8501.49	1	8	0
0.823162	27	2	4479	LastDelay	0.00846475	8464.75	1	8	0
0.823162	27	2	4479	FullDelay	0.00846475	8464.75	1	8	0
0.823211	24	2	518	LastDelay	0.00417408	4174.08	1	4	0
0.823211	24	2	518	FullDelay	0.00417408	4174.08	1	4	0
0.823213	15	2	6203	LastDelay	0.00838286	8382.86	1	8	0
0.823213	15	2	6203	FullDelay	0.00838286	8382.86	1	8	0
0.823229	10	2	8216	LastDelay	0.00626111	6261.11	1	6	0
0.823229	10	2	8216	FullDelay	0.00626111	6261.11	1	6	0
0.823232	34	2	63	LastDelay	0.00834751	8347.51	1	8	0
0.823232	34	2	63	FullDelay	0.00834751	8347.51	1	8	0
0.823265	32	2	6563	LastDelay	0.00834751	8347.51	1	8	0
0.823265	32	2	6563	FullDelay	0.00834751	8347.51	1	8	0
0.823281	19	2	4750	LastDelay	0.00852153	8521.53	1	8	0
0.823281	19	2	4750	FullDelay	0.00852153	8521.53	1	8	0
0.823281	27	2	20	LastDelay	0.00208688	2086.88	1	2	1
0.823281	27	2	20	FullDelay	0.00208688	2086.88	1	2	1
0.823314	9	2	6504	LastDelay	0.00848352	8483.52	1	8	0
0.823314	9	2	6504	FullDelay	0.00848352	8483.52	1	8	0
0.823358	17	2	8818	LastDelay	0.00417408	4174.08	1	4	0
0.823358	17	2	8818	FullDelay	0.00417408	4174.08	1	4	0
0.82337	27	2	4928	LastDelay	0.00626111	6261.11	1	6	0
0.82337	27	2	4928	FullDelay	0.00626111	6261.11	1	6	0
0.82337	16	2	187	LastDelay	0.00834751	8347.51	1	8	0
0.82337	16	2	187	FullDelay	0.00834751	8347.51	1	8	0
0.823455	16	2	39	LastDelay	0.0105806	10580.6	1	10	1
0.823455	16	2	39	FullDelay	0.0105806	10580.6	1	10	1
0.823455	17	2	7869	LastDelay	0.010635	10635	1	10	0
0.823455	17	2	7869	FullDelay	0.010635	10635	1	10	0
0.823464	12	2	6434	LastDelay	0.00417376	4173.76	1	4	0
0.823464	12	2	6434	FullDelay	0.00417376	4173.76	1	4	0
0.823527	9	2	3457	LastDelay	0.00626111	6261.11	1	6	0
0.823527	9	2	3457	FullDelay	0.00626111	6261.11	1	6	0
0.8236	34	2	6919	LastDelay	0.00853315	8533.15	1	8	0
0.8236	34	2	6919	FullDelay	0.00853315	8533.15	1	8	0
0.823647	31	2	5012	LastDelay	0.00626111	6261.11	1	6	0
0.823647	31	2	5012	FullDelay	0.00626111	6261.11	1	6	0
0.823684	34	2	119	LastDelay	0.00850457	8504.57	1	8	0
0.823684	34	2	119	FullDelay	0.00850457	8504.57	1	8	0
0.823713	21	2	1791	LastDelay	0.0105017	10501.7	1	10	0
0.823713	21	2	1791	FullDelay	0.0105017	10501.7	1	10	0
0.823728	10	2	3273	LastDelay	0.00834815	8348.15	1	8	0
0.823728	10	2	3273	FullDelay	0.00834815	8348.15	1	8	0
0.82383	27	2	4183	LastDelay	0.00632086	6320.85	1	6	0
0.82383	27	2	4183	FullDelay	0.00632086	6320.85	1	6	0
0.823839	10	2	3124	LastDelay	0.00626111	6261.11	1	6	0
0.823839	10	2	3124	FullDelay	0.00626111	6261.11	1	6	0
0.823892	31	2	64	LastDelay	0.0084447	8444.69	1	8	1
0.823892	31	2	64	FullDelay	0.0084447	8444.69	1	8	1
0.823949	27	2	1287	LastDelay	0.0104344	10434.4	1	10	0
0.823949	27	2	1287	FullDelay	0.0104344	10434.4	1	10	0
0.823997	17	2	3314	LastDelay	0.0105155	10515.5	1	10	0
0.823997	17	2	3314	FullDelay	0.0105155	10515.5	1	10	0
0.824027	23	2	3798	LastDelay	0.0104718	10471.8	1	10	0
0.824027	23	2	3798	FullDelay	0.0104718	10471.8	1	10	0
0.824044	18	2	2062	LastDelay	0.010617	10617	1	10	0
0.824044	18	2	2062	FullDelay	0.010617	10617	1	10	0
0.824081	19	2	207	LastDelay	0.0105484	10548.4	1	10	0
0.824081	19	2	207	FullDelay	0.0105484	10548.4	1	10	0
0.824131	20	2	2436	LastDelay	0.0104979	10497.9	1	10	0
0.824131	20	2	2436	FullDelay	0.0104979	10497.9	1	10	0
0.824203	24	2	7213	LastDelay	0.00626111	6261.11	1	6	0
0.824203	24	2	7213	FullDelay	0.00626111	6261.11	1	6	0
0.824218	13	2	351	LastDelay	0.00151795	1517.95	1	10	0
0.824218	13	2	351	FullDelay	0.0104352	10435.2	2	10	0
0.824366	8	2	8663	LastDelay	0.00834815	8348.15	1	8	0
0.824366	8	2	8663	FullDelay	0.00834815	8348.15	1	8	0
0.824401	21	2	6675	LastDelay	0.00626111	6261.11	1	6	0
0.824401	21	2	6675	FullDelay	0.00626111	6261.11	1	6	0
0.824411	19	2	3036	LastDelay	0.00834751	8347.51	1	8	0
0.824411	19	2	3036	FullDelay	0.00834751	8347.51	1	8	0
0.824423	11	2	1812	LastDelay	0.00871893	8718.92	1	8	0
0.824423	11	2	1812	FullDelay	0.00871893	8718.92	1	8	0
0.824444	26	2	1	LastDelay	0	0	1	0	1
0.824444	26	2	1	FullDelay	0	0	1	0	1
0.824521	26	2	1727	LastDelay	0.00626111	6261.11	1	6	0
0.824521	26	2	1727	FullDelay	0.00626111	6261.11	1	6	0
0.824539	24	2	19	LastDelay	0.00838306	8383.06	1	8	1
0.824539	24	2	19	FullDelay	0.00838306	8383.06	1	8	1
0.824606	27	2	89	LastDelay	0.00835376	8353.76	1	8	0
0.824606	27	2	89	FullDelay	0.00835376	8353.76	1	8	0
0.824624	23	2	1347	LastDelay	0.0105881	10588.1	1	10	0
0.824624	23	2	1347	FullDelay	0.0105881	10588.1	1	10	0
0.824778	21	2	9856	LastDelay	0.0105062	10506.2	1	10	0
0.824778	21	2	9856	FullDelay	0.0105062	10506.2	1	10	0
0.824837	9	2	4980	LastDelay	0.00636729	6367.29	1	6	0
0.824837	9	2	4980	FullDelay	0.00636729	6367.29	1	6	0
0.824862	22	2	437	LastDelay	0.0105667	10566.7	1	10	0
0.824862	22	2	437	FullDelay	0.0105667	10566.7	1	10	0
0.824883	26	2	4372	LastDelay	0.00839927	8399.27	1	8	0
0.824883	26	2	4372	FullDelay	0.00839927	8399.27	1	8	0
0.824945	29	2	3168	LastDelay	0.00834815	8348.15	1	8	0
0.824945	29	2	3168	FullDelay	0.00834815	8348.15	1	8	0
0.824947	25	2	2151	LastDelay	0.00635577	6355.77	1	6	0
0.824947	25	2	2151	FullDelay	0.00635577	6355.77	1	6	0
0.825027	12	2	44	LastDelay	0.00858987	8589.87	1	8	1
0.825027	12	2	44	FullDelay	0.00858987	8589.87	1	8	1
0.825034	25	2	1264	LastDelay	0.00418593	4185.93	1	4	0
0.825034	25	2	1264	FullDelay	0.00418593	4185.93	1	4	0
0.825044	33	2	1027	LastDelay	0.00417408	4174.08	1	4	0
0.825044	33	2	1027	FullDelay	0.00417408	4174.08	1	4	0
0.825052	27	2	99	LastDelay	0.00642441	6424.4	1	6	1
0.825052	27	2	99	FullDelay	0.00642441	6424.4	1	6	1
0.825057	11	2	1493	LastDelay	0.00417376	4173.76	1	4	0
0.825057	11	2	1493	FullDelay	0.00417376	4173.76	1	4	0
0.825115	16	2	232	LastDelay	0.0105302	10530.2	1	10	1
0.825115	16	2	232	FullDelay	0.0105302	10530.2	1	10	1
0.825118	21	2	3178	LastDelay	0.0104939	10493.9	1	10	0
0.825118	21	2	3178	FullDelay	0.0104939	10493.9	1	10	0
0.825137	23	2	5	LastDelay	0	0	1	0	1
0.825137	23	2	5	FullDelay	0	0	1	0	1
0.825199	16	2	949	LastDelay	0.00422693	4226.93	1	4	1
0.825199	16	2	949	FullDelay	0.00422693	4226.93	1	4	1
0.825206	25	2	216	LastDelay	0.00626312	6263.12	1	6	0
0.825206	25	2	216	FullDelay	0.00626312	6263.12	1	6	0
0.825232	14	2	5	LastDelay	0.00208688	2086.88	1	2	1
0.825232	14	2	5	FullDelay	0.00208688	2086.88	1	2	1
0.82529	25	2	6106	LastDelay	0.00637447	6374.47	1	6	0
0.82529	25	2	6106	FullDelay	0.00637447	6374.47	1	6	0
0.825293	31	2	792	LastDelay	0.00834751	8347.51	1	8	0
0.825293	31	2	792	FullDelay	0.00834751	8347.51	1	8	0
0.825299	12	2	227	LastDelay	0.010449	10449	1	10	0
0.825299	12	2	227	FullDelay	0.010449	10449	1	10	0
0.825384	12	2	6332	LastDelay	0.0104637	10463.7	1	10	0
0.825384	12	2	6332	FullDelay	0.0104637	10463.7	1	10	0
0.825423	34	2	2353	LastDelay	0.0104352	10435.2	1	10	0
0.825423	34	2	2353	FullDelay	0.0104352	10435.2	1	10	0
0.825448	29	2	6494	LastDelay	0.00834815	8348.15	1	8	0
0.825448	29	2	6494	FullDelay	0.00834815	8348.15	1	8	0
0.825558	34	2	3836	LastDelay	0.00626111	6261.11	1	6	0
0.825558	34	2	3836	FullDelay	0.00626111	6261.11	1	6	0
0.825571	26	2	4929	LastDelay	0.00839198	8391.98	1	8	0
0.825571	26	2	4929	FullDelay	0.00839198	8391.98	1	8	0
0.825622	16	2	118	LastDelay	0.00838224	8382.24	1	8	0
0.825622	16	2	118	FullDelay	0.00838224	8382.24	1	8	0
0.825646	34	2	622	LastDelay	0.00626111	6261.11	1	6	0
0.825646	34	2	622	FullDelay	0.00626111	6261.11	1	6	0
0.825707	16	2	8088	LastDelay	0.00429288	4292.88	1	4	0
0.825707	16	2	8088	FullDelay	0.00429288	4292.88	1	4	0
0.825731	33	2	705	LastDelay	0.00837363	8373.63	1	8	0
0.825731	33	2	705	FullDelay	0.00837363	8373.63	1	8	0
0.825748	14	2	3266	LastDelay	0.00642702	6427.02	1	6	0
0.825748	14	2	3266	FullDelay	0.00642702	6427.02	1	6	0
0.825903	8	2	7164	LastDelay	0.0105172	10517.2	1	10	0
0.825903	8	2	7164	FullDelay	0.0105172	10517.2	1	10	0
0.825983	14	2	3417	LastDelay	0.00626111	6261.11	1	6	0
0.825983	14	2	3417	FullDelay	0.00626111	6261.11	1	6	0
0.826031	32	2	5832	LastDelay	0.00417408	4174.08	1	4	0
0.826031	32	2	5832	FullDelay	0.00417408	4174.08	1	4	0
0.826034	34	2	83	LastDelay	0.00626063	6260.63	1	6	1
0.826034	34	2	83	FullDelay	0.00626063	6260.63	1	6	1
0.826052	33	2	2661	LastDelay	0.00847296	8472.96	1	8	0
0.826052	33	2	2661	FullDelay	0.00847296	8472.96	1	8	0
0.826119	30	2	543	LastDelay	0.00842414	8424.14	1	8	0
0.826119	30	2	543	FullDelay	0.00842414	8424.14	1	8	0
0.826155	29	2	8813	LastDelay	0.00626111	6261.11	1	6	0
0.826155	29	2	8813	FullDelay	0.00626111	6261.11	1	6	0
0.826227	20	2	8869	LastDelay	0.00626111	6261.11	1	6	0
0.826227	20	2	8869	FullDelay	0.00626111	6261.11	1	6	0
0.826284	21	2	4805	LastDelay	0.00846898	8468.98	1	8	0
0.826284	21	2	4805	FullDelay	0.00846898	8468.98	1	8	0
0.826439	25	2	2428	LastDelay	0.00626111	6261.11	1	6	0
0.826439	25	2	2428	FullDelay	0.00626111	6261.11	1	6	0
0.826455	30	2	9305	LastDelay	0.00631671	6316.71	1	6	0
0.826455	30	2	9305	FullDelay	0.00631671	6316.71	1	6	0
0.826465	24	2	784	LastDelay	0.00417408	4174.08	1	4	0
0.826465	24	2	784	FullDelay	0.00417408	4174.08	1	4	0
0.826522	26	2	6886	LastDelay	0.00626272	6262.72	1	6	0
0.826522	26	2	6886	FullDelay	0.00626272	6262.72	1	6	0
0.826524	22	2	137	LastDelay	0.00848693	8486.93	1	8	0
0.826524	22	2	137	FullDelay	0.00848693	8486.93	1	8	0
0.826524	25	2	3893	LastDelay	0.0105568	10556.8	1	10	0
0.826524	25	2	3893	FullDelay	0.0105568	10556.8	1	10	0
0.826539	9	2	744	LastDelay	0.00854218	8542.17	1	8	0
0.826539	9	2	744	FullDelay	0.00854218	8542.17	1	8	0
0.826559	32	2	2795	LastDelay	0.00839899	8398.99	1	8	0
0.826559	32	2	2795	FullDelay	0.00839899	8398.99	1	8	0
0.826608	28	2	6129	LastDelay	0.0104461	10446.1	1	10	0
0.826608	28	2	6129	FullDelay	0.0104461	10446.1	1	10	0
0.826616	13	2	978	LastDelay	0.00417408	4174.08	1	4	0
0.826616	13	2	978	FullDelay	0.00417408	4174.08	1	4	0
0.826684	34	2	4568	LastDelay	0.00834815	8348.15	1	8	0
0.826684	34	2	4568	FullDelay	0.00834815	8348.15	1	8	0
0.826699	22	2	4301	LastDelay	0.00631434	6314.34	1	6	0
0.826699	22	2	4301	FullDelay	0.00631434	6314.34	1	6	0
0.826705	20	2	1704	LastDelay	0.00626111	6261.11	1	6	0
0.826705	20	2	1704	FullDelay	0.00626111	6261.11	1	6	0
0.826711	21	2	8120	LastDelay	0.00419412	4194.12	1	4	0
0.826711	21	2	8120	FullDelay	0.00419412	4194.12	1	4	0
0.826792	23	2	1054	LastDelay	0.0105815	10581.5	1	10	0
0.826792	23	2	1054	FullDelay	0.0105815	10581.5	1	10	0
0.826866	32	2	202	LastDelay	0.00417376	4173.76	1	4	0
0.826866	32	2	202	FullDelay	0.00417376	4173.76	1	4	0
0.826868	34	2	6821	LastDelay	0.00417408	4174.08	1	4	0
0.826868	34	2	6821	FullDelay	0.00417408	4174.08	1	4	0
0.826877	23	2	2545	LastDelay	0.0105644	10564.4	1	10	0
0.826877	23	2	2545	FullDelay	0.0105644	10564.4	1	10	0
0.826878	18	2	617	LastDelay	0.0104352	10435.2	1	10	0
0.826878	18	2	617	FullDelay	0.0104352	10435.2	1	10	0
0.826888	12	2	3547	LastDelay	0.00841935	8419.35	1	8	0
0.826888	12	2	3547	FullDelay	0.00841935	8419.35	1	8	0
0.826928	19	2	5593	LastDelay	0.00417408	4174.08	1	4	0
0.826928	19	2	5593	FullDelay	0.00417408	4174.08	1	4	0
0.826935	28	2	2690	LastDelay	0.0104352	10435.2	1	10	0
0.826935	28	2	2690	FullDelay	0.0104352	10435.2	1	10	0
0.826951	25	2	8309	LastDelay	0.00417408	4174.08	1	4	0
0.826951	25	2	8309	FullDelay	0.00417408	4174.08	1	4	0
0.826963	18	2	509	LastDelay	0.00842839	8428.39	1	8	0
0.826963	18	2	509	FullDelay	0.00842839	8428.39	1	8	0
0.826972	11	2	967	LastDelay	0.0105113	10511.3	1	10	0
0.826972	11	2	967	FullDelay	0.0105113	10511.3	1	10	0
0.827002	15	2	5785	LastDelay	0.00834815	8348.15	1	8	0
0.827002	15	2	5785	FullDelay	0.00834815	8348.15	1	8	0
0.827036	25	2	9364	LastDelay	0.00629969	6299.69	1	6	0
0.827036	25	2	9364	FullDelay	0.00629969	6299.69	1	6	0
0.827048	18	2	7416	LastDelay	0.0106224	10622.4	1	10	0
0.827048	18	2	7416	FullDelay	0.0106224	10622.4	1	10	0
0.827173	14	2	8017	LastDelay	0.00626111	6261.11	1	6	0
0.827173	14	2	8017	FullDelay	0.00626111	6261.11	1	6	0
0.827201	20	2	5953	LastDelay	0.00629254	6292.54	1	6	0
0.827201	20	2	5953	FullDelay	0.00629254	6292.54	1	6	0
0.827255	29	2	85	LastDelay	0.00845836	8458.36	1	8	0
0.827255	29	2	85	FullDelay	0.00845836	8458.36	1	8	0
0.827329	20	2	7513	LastDelay	0.00845883	8458.83	1	8	0
0.827329	20	2	7513	FullDelay	0.00845883	8458.83	1	8	0
0.827371	17	2	3075	LastDelay	0.00428189	4281.89	1	4	0
0.827371	17	2	3075	FullDelay	0.00428189	4281.89	1	4	0
0.827474	34	2	111	LastDelay	0.00417376	4173.76	1	4	0
0.827474	34	2	111	FullDelay	0.00417376	4173.76	1	4	0
0.827489	33	2	271	LastDelay	0.00834815	8348.15	1	8	0
0.827489	33	2	271	FullDelay	0.00834815	8348.15	1	8	0
0.827491	24	2	438	LastDelay	0.00854301	8543.01	1	8	0
0.827491	24	2	438	FullDelay	0.00854301	8543.01	1	8	0
0.827632	12	2	37	LastDelay	0.00626063	6260.63	1	6	1
0.827632	12	2	37	FullDelay	0.00626063	6260.63	1	6	1
0.827656	20	2	4492	LastDelay	0.0106667	10666.7	1	10	1
0.827656	20	2	4492	FullDelay	0.0106667	10666.7	1	10	1
0.827717	12	2	7698	LastDelay	0.00418805	4188.05	1	4	0
0.827717	12	2	7698	FullDelay	0.00418805	4188.05	1	4	0
0.827747	17	2	2917	LastDelay	0.0104382	10438.2	1	10	0
0.827747	17	2	2917	FullDelay	0.0104382	10438.2	1	10	0
0.827748	22	2	8980	LastDelay	0.0106757	10675.8	1	10	0
0.827748	22	2	8980	FullDelay	0.0106757	10675.8	1	10	0
0.827784	26	2	3133	LastDelay	0.00626111	6261.11	1	6	0
0.827784	26	2	3133	FullDelay	0.00626111	6261.11	1	6	0
0.827819	14	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.827819	14	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.827832	25	2	2068	LastDelay	0.0105181	10518.1	1	10	0
0.827832	25	2	2068	FullDelay	0.0105181	10518.1	1	10	0
0.827917	21	2	3074	LastDelay	0.00627955	6279.55	1	6	0
0.827917	21	2	3074	FullDelay	0.00627955	6279.55	1	6	0
0.827917	25	2	919	LastDelay	0.0105032	10503.2	1	10	0
