Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
1.71856	24	2	513	LastDelay	0.00208704	2087.04	1	2	1
1.71856	24	2	513	FullDelay	0.00208704	2087.04	1	2	1
1.71861	37	2	2063	LastDelay	0.0104701	10470.1	1	10	0
1.71861	37	2	2063	FullDelay	0.0104701	10470.1	1	10	0
1.71877	26	2	1329	LastDelay	0.00834815	8348.15	1	8	1
1.71877	26	2	1329	FullDelay	0.00834815	8348.15	1	8	1
1.7189	37	2	427	LastDelay	0.00417408	4174.08	1	4	1
1.7189	37	2	427	FullDelay	0.00417408	4174.08	1	4	1
1.71898	9	2	2946	LastDelay	0.00626111	6261.11	1	6	0
1.71898	9	2	2946	FullDelay	0.00626111	6261.11	1	6	0
1.71909	29	2	61	LastDelay	0	0	1	0	1
1.71909	29	2	61	FullDelay	0	0	1	0	1
1.71915	8	2	139	LastDelay	0.00626063	6260.63	1	6	1
1.71915	8	2	139	FullDelay	0.00626063	6260.63	1	6	1
1.71917	11	2	927	LastDelay	0.00208704	2087.04	1	2	1
1.71917	11	2	927	FullDelay	0.00208704	2087.04	1	2	1
1.7194	9	2	9462	LastDelay	0.00834815	8348.15	1	8	0
1.7194	9	2	9462	FullDelay	0.00834815	8348.15	1	8	0
1.71941	18	2	201	LastDelay	0.00208688	2086.88	1	2	1
1.71941	18	2	201	FullDelay	0.00208688	2086.88	1	2	1
1.71943	21	2	1330	LastDelay	0.00631322	6313.22	1	6	1
1.71943	21	2	1330	FullDelay	0.00631322	6313.22	1	6	1
1.71947	35	2	7055	LastDelay	0.00626111	6261.11	1	6	0
1.71947	35	2	7055	FullDelay	0.00626111	6261.11	1	6	0
1.71948	13	2	998	LastDelay	0.00417408	4174.08	1	4	1
1.71948	13	2	998	FullDelay	0.00417408	4174.08	1	4	1
1.71949	33	2	271	LastDelay	0	0	1	0	1
1.71949	33	2	271	FullDelay	0	0	1	0	1
1.7195	25	2	3	LastDelay	0	0	1	0	1
1.7195	25	2	3	FullDelay	0	0	1	0	1
1.71953	29	2	682	LastDelay	0.00834815	8348.15	1	8	1
1.71953	29	2	682	FullDelay	0.00834815	8348.15	1	8	1
1.71961	29	2	4952	LastDelay	0.00837698	8376.98	1	8	0
1.71961	29	2	4952	FullDelay	0.00837698	8376.98	1	8	0
1.71976	9	2	616	LastDelay	0	0	1	0	1
1.71976	9	2	616	FullDelay	0	0	1	0	1
1.71977	38	2	97	LastDelay	0.00208688	2086.88	1	2	1
1.71977	38	2	97	FullDelay	0.00208688	2086.88	1	2	1
1.71977	21	2	190	LastDelay	0.00208688	2086.88	1	2	1
1.71977	21	2	190	FullDelay	0.00208688	2086.88	1	2	1
1.71984	26	2	798	LastDelay	0.00208704	2087.04	1	2	1
1.71984	26	2	798	FullDelay	0.00208704	2087.04	1	2	1
1.71986	20	2	74	LastDelay	0	0	1	0	1
1.71986	20	2	74	FullDelay	0	0	1	0	1
1.71994	16	2	4391	LastDelay	0.00834815	8348.15	1	8	0
1.71994	16	2	4391	FullDelay	0.00834815	8348.15	1	8	0
1.71995	32	2	158	LastDelay	0.00208672	2086.72	1	2	1
1.71995	32	2	158	FullDelay	0.00208672	2086.72	1	2	1
1.72008	11	2	8865	LastDelay	0.00208704	2087.04	1	2	1
1.72008	11	2	8865	FullDelay	0.00208704	2087.04	1	2	1
1.72011	10	2	1178	LastDelay	0	0	1	0	1
1.72011	10	2	1178	FullDelay	0	0	1	0	1
1.72013	34	2	348	LastDelay	0.00208704	2087.04	1	2	1
1.72013	34	2	348	FullDelay	0.00208704	2087.04	1	2	1
1.72032	11	2	8	LastDelay	0	0	1	0	1
1.72032	11	2	8	FullDelay	0	0	1	0	1
1.72041	29	2	2094	LastDelay	0.00208704	2087.04	1	2	1
1.72041	29	2	2094	FullDelay	0.00208704	2087.04	1	2	1
1.72041	27	2	2007	LastDelay	0.00208704	2087.04	1	2	1
1.72041	27	2	2007	FullDelay	0.00208704	2087.04	1	2	1
1.72047	10	2	7716	LastDelay	0.00208704	2087.04	1	2	1
1.72047	10	2	7716	FullDelay	0.00208704	2087.04	1	2	1
1.72047	17	2	2382	LastDelay	0.00626111	6261.11	1	6	0
1.72047	17	2	2382	FullDelay	0.00626111	6261.11	1	6	0
1.72056	34	2	9141	LastDelay	0.00834815	8348.15	1	8	0
1.72056	34	2	9141	FullDelay	0.00834815	8348.15	1	8	0
1.7206	8	2	7033	LastDelay	0.00834815	8348.15	1	8	1
1.7206	8	2	7033	FullDelay	0.00834815	8348.15	1	8	1
1.72064	31	2	2559	LastDelay	0.00837298	8372.98	1	8	1
1.72064	31	2	2559	FullDelay	0.00837298	8372.98	1	8	1
1.72075	31	2	412	LastDelay	0.00208704	2087.04	1	2	1
1.72075	31	2	412	FullDelay	0.00208704	2087.04	1	2	1
1.72093	8	2	7169	LastDelay	0.00208704	2087.04	1	2	1
1.72093	8	2	7169	FullDelay	0.00208704	2087.04	1	2	1
1.72094	11	2	63	LastDelay	0.00208688	2086.88	1	2	1
1.72094	11	2	63	FullDelay	0.00208688	2086.88	1	2	1
1.72105	21	2	3074	LastDelay	0	0	1	0	1
1.72105	21	2	3074	FullDelay	0	0	1	0	1
1.7211	15	2	318	LastDelay	0.00626111	6261.11	1	6	1
1.7211	15	2	318	FullDelay	0.00626111	6261.11	1	6	1
1.72122	23	2	69	LastDelay	0	0	1	0	1
1.72122	23	2	69	FullDelay	0	0	1	0	1
1.72128	23	2	73	LastDelay	0	0	1	0	1
1.72128	23	2	73	FullDelay	0	0	1	0	1
1.72133	29	2	1845	LastDelay	0.00626111	6261.11	1	6	1
1.72133	29	2	1845	FullDelay	0.00626111	6261.11	1	6	1
1.72138	32	2	3949	LastDelay	0.00208704	2087.04	1	2	1
1.72138	32	2	3949	FullDelay	0.00208704	2087.04	1	2	1
1.72143	24	2	162	LastDelay	0.00417344	4173.44	1	4	1
1.72143	24	2	162	FullDelay	0.00417344	4173.44	1	4	1
1.72152	26	2	9888	LastDelay	0.00626111	6261.11	1	6	1
1.72152	26	2	9888	FullDelay	0.00626111	6261.11	1	6	1
1.72156	18	2	458	LastDelay	0.00417408	4174.08	1	4	1
1.72156	18	2	458	FullDelay	0.00417408	4174.08	1	4	1
1.72157	22	2	1200	LastDelay	0.00208704	2087.04	1	2	1
1.72157	22	2	1200	FullDelay	0.00208704	2087.04	1	2	1
1.7216	35	2	233	LastDelay	0	0	1	0	1
1.7216	35	2	233	FullDelay	0	0	1	0	1
1.72161	32	2	4033	LastDelay	0.00841577	8415.77	1	8	0
1.72161	32	2	4033	FullDelay	0.00841577	8415.77	1	8	0
1.72163	24	2	453	LastDelay	0.00208704	2087.04	1	2	1
1.72163	24	2	453	FullDelay	0.00208704	2087.04	1	2	1
1.72176	33	2	9737	LastDelay	0.00417408	4174.08	1	4	0
1.72176	33	2	9737	FullDelay	0.00417408	4174.08	1	4	0
1.72181	14	2	3803	LastDelay	0.00208688	2086.88	1	2	1
1.72181	14	2	3803	FullDelay	0.00208688	2086.88	1	2	1
1.72184	17	2	2912	LastDelay	0.00834815	8348.15	1	8	0
1.72184	17	2	2912	FullDelay	0.00834815	8348.15	1	8	0
1.72187	14	2	51	LastDelay	0	0	1	0	1
1.72187	14	2	51	FullDelay	0	0	1	0	1
1.72192	38	2	44	LastDelay	0.00208688	2086.88	1	2	1
1.72192	38	2	44	FullDelay	0.00208688	2086.88	1	2	1
1.72207	31	2	201	LastDelay	0.00834751	8347.51	1	8	1
1.72207	31	2	201	FullDelay	0.00834751	8347.51	1	8	1
1.72216	27	2	1326	LastDelay	0.00834815	8348.15	1	8	1
1.72216	27	2	1326	FullDelay	0.00834815	8348.15	1	8	1
1.72216	12	2	3060	LastDelay	0.00417408	4174.08	1	4	1
1.72216	12	2	3060	FullDelay	0.00417408	4174.08	1	4	1
1.72216	26	2	1617	LastDelay	0.00626111	6261.11	1	6	1
1.72216	26	2	1617	FullDelay	0.00626111	6261.11	1	6	1
1.72216	32	2	1235	LastDelay	0.00626111	6261.11	1	6	1
1.72216	32	2	1235	FullDelay	0.00626111	6261.11	1	6	1
1.72225	25	2	109	LastDelay	0.00208672	2086.72	1	2	1
1.72225	25	2	109	FullDelay	0.00208672	2086.72	1	2	1
1.72246	15	2	9250	LastDelay	0.00834815	8348.15	1	8	0
1.72246	15	2	9250	FullDelay	0.00834815	8348.15	1	8	0
1.72251	13	2	43	LastDelay	0	0	1	0	1
1.72251	13	2	43	FullDelay	0	0	1	0	1
1.72268	22	2	1	LastDelay	0	0	1	0	1
1.72268	22	2	1	FullDelay	0	0	1	0	1
1.72275	31	2	5862	LastDelay	0.00626111	6261.11	1	6	0
1.72275	31	2	5862	FullDelay	0.00626111	6261.11	1	6	0
1.72283	11	2	7248	LastDelay	0.00626111	6261.11	1	6	1
1.72283	11	2	7248	FullDelay	0.00626111	6261.11	1	6	1
1.72284	16	2	4545	LastDelay	0.00834815	8348.15	1	8	1
1.72284	16	2	4545	FullDelay	0.00834815	8348.15	1	8	1
1.72286	25	2	7103	LastDelay	0.00208704	2087.04	1	2	1
1.72286	25	2	7103	FullDelay	0.00208704	2087.04	1	2	1
1.72293	33	2	21	LastDelay	0	0	1	0	1
1.72293	33	2	21	FullDelay	0	0	1	0	1
1.72293	36	2	803	LastDelay	0.00626111	6261.11	1	6	1
1.72293	36	2	803	FullDelay	0.00626111	6261.11	1	6	1
1.72293	20	2	28	LastDelay	0	0	1	0	1
1.72293	20	2	28	FullDelay	0	0	1	0	1
1.72296	21	2	4489	LastDelay	0	0	1	0	1
1.72296	21	2	4489	FullDelay	0	0	1	0	1
1.723	20	2	2684	LastDelay	0.00626111	6261.11	1	6	1
1.723	20	2	2684	FullDelay	0.00626111	6261.11	1	6	1
1.72302	26	2	18	LastDelay	0.00208688	2086.88	1	2	1
1.72302	26	2	18	FullDelay	0.00208688	2086.88	1	2	1
1.72306	14	2	3238	LastDelay	0.00841794	8417.94	1	8	1
1.72306	14	2	3238	FullDelay	0.00841794	8417.94	1	8	1
1.72308	29	2	72	LastDelay	0	0	1	0	1
1.72308	29	2	72	FullDelay	0	0	1	0	1
1.72315	23	2	189	LastDelay	0	0	1	0	1
1.72315	23	2	189	FullDelay	0	0	1	0	1
1.72335	26	2	820	LastDelay	0.00417408	4174.08	1	4	1
1.72335	26	2	820	FullDelay	0.00417408	4174.08	1	4	1
1.72343	27	2	1890	LastDelay	0.00626111	6261.11	1	6	1
1.72343	27	2	1890	FullDelay	0.00626111	6261.11	1	6	1
1.72344	20	2	46	LastDelay	0	0	1	0	1
1.72344	20	2	46	FullDelay	0	0	1	0	1
1.72345	30	2	4184	LastDelay	0.00837533	8375.33	1	8	1
1.72345	30	2	4184	FullDelay	0.00837533	8375.33	1	8	1
1.72359	35	2	1111	LastDelay	0.00208704	2087.04	1	2	1
1.72359	35	2	1111	FullDelay	0.00208704	2087.04	1	2	1
1.72373	30	2	104	LastDelay	0	0	1	0	1
1.72373	30	2	104	FullDelay	0	0	1	0	1
1.72374	22	2	749	LastDelay	0.00208704	2087.04	1	2	1
1.72374	22	2	749	FullDelay	0.00208704	2087.04	1	2	1
1.72379	15	2	42	LastDelay	0	0	1	0	1
1.72379	15	2	42	FullDelay	0	0	1	0	1
1.7238	25	2	7489	LastDelay	0.00626111	6261.11	1	6	1
1.7238	25	2	7489	FullDelay	0.00626111	6261.11	1	6	1
1.7238	27	2	1970	LastDelay	0.00208704	2087.04	1	2	1
1.7238	27	2	1970	FullDelay	0.00208704	2087.04	1	2	1
1.72387	37	2	36	LastDelay	0	0	1	0	1
1.72387	37	2	36	FullDelay	0	0	1	0	1
1.72395	30	2	1	LastDelay	0	0	1	0	1
1.72395	30	2	1	FullDelay	0	0	1	0	1
1.72397	28	2	998	LastDelay	0.00208704	2087.04	1	2	1
1.72397	28	2	998	FullDelay	0.00208704	2087.04	1	2	1
1.724	38	2	802	LastDelay	0.00626111	6261.11	1	6	1
1.724	38	2	802	FullDelay	0.00626111	6261.11	1	6	1
1.72418	10	2	36	LastDelay	0.00208688	2086.88	1	2	1
1.72418	10	2	36	FullDelay	0.00208688	2086.88	1	2	1
1.72429	19	2	5250	LastDelay	0	0	1	0	1
1.72429	19	2	5250	FullDelay	0	0	1	0	1
1.72431	16	2	972	LastDelay	0.00626111	6261.11	1	6	1
1.72431	16	2	972	FullDelay	0.00626111	6261.11	1	6	1
1.72434	38	2	12	LastDelay	0	0	1	0	1
1.72434	38	2	12	FullDelay	0	0	1	0	1
1.72439	18	2	3318	LastDelay	0.00208704	2087.04	1	2	1
1.72439	18	2	3318	FullDelay	0.00208704	2087.04	1	2	1
1.7244	27	2	3610	LastDelay	0.00208704	2087.04	1	2	1
1.7244	27	2	3610	FullDelay	0.00208704	2087.04	1	2	1
1.72448	35	2	731	LastDelay	0.00626111	6261.11	1	6	1
1.72448	35	2	731	FullDelay	0.00626111	6261.11	1	6	1
1.72451	27	2	580	LastDelay	0.00626111	6261.11	1	6	1
1.72451	27	2	580	FullDelay	0.00626111	6261.11	1	6	1
1.72455	18	2	60	LastDelay	0.00208688	2086.88	1	2	1
1.72455	18	2	60	FullDelay	0.00208688	2086.88	1	2	1
1.72458	21	2	675	LastDelay	0.00417408	4174.08	1	4	1
1.72458	21	2	675	FullDelay	0.00417408	4174.08	1	4	1
1.72463	34	2	6154	LastDelay	0.00208704	2087.04	1	2	1
1.72463	34	2	6154	FullDelay	0.00208704	2087.04	1	2	1
1.72471	34	2	608	LastDelay	0.00630098	6300.98	1	6	1
1.72471	34	2	608	FullDelay	0.00630098	6300.98	1	6	1
1.72473	36	2	41	LastDelay	0	0	1	0	1
1.72473	36	2	41	FullDelay	0	0	1	0	1
1.72477	30	2	231	LastDelay	0.00208672	2086.72	1	2	1
1.72477	30	2	231	FullDelay	0.00208672	2086.72	1	2	1
1.72484	15	2	2509	LastDelay	0.00208704	2087.04	1	2	1
1.72484	15	2	2509	FullDelay	0.00208704	2087.04	1	2	1
1.72486	32	2	4189	LastDelay	0.00850428	8504.28	1	8	0
1.72486	32	2	4189	FullDelay	0.00850428	8504.28	1	8	0
1.72486	28	2	44	LastDelay	0.00208688	2086.88	1	2	1
1.72486	28	2	44	FullDelay	0.00208688	2086.88	1	2	1
1.7249	27	2	18	LastDelay	0.00208688	2086.88	1	2	1
1.7249	27	2	18	FullDelay	0.00208688	2086.88	1	2	1
1.72502	27	2	5558	LastDelay	0.0104352	10435.2	1	10	0
1.72502	27	2	5558	FullDelay	0.0104352	10435.2	1	10	0
1.72502	27	2	24	LastDelay	0	0	1	0	1
1.72502	27	2	24	FullDelay	0	0	1	0	1
1.72525	21	2	6808	LastDelay	0.00834815	8348.15	1	8	0
1.72525	21	2	6808	FullDelay	0.00834815	8348.15	1	8	0
1.72528	19	2	196	LastDelay	0	0	1	0	1
1.72528	19	2	196	FullDelay	0	0	1	0	1
1.72531	38	2	1447	LastDelay	0.00208704	2087.04	1	2	1
1.72531	38	2	1447	FullDelay	0.00208704	2087.04	1	2	1
1.72545	27	2	72	LastDelay	0.00626063	6260.63	1	6	1
1.72545	27	2	72	FullDelay	0.00626063	6260.63	1	6	1
1.72551	20	2	16	LastDelay	0	0	1	0	1
1.72551	20	2	16	FullDelay	0	0	1	0	1
1.72564	10	2	1737	LastDelay	0.00208704	2087.04	1	2	1
1.72564	10	2	1737	FullDelay	0.00208704	2087.04	1	2	1
1.72568	33	2	2503	LastDelay	0.00627024	6270.24	1	6	1
1.72568	33	2	2503	FullDelay	0.00627024	6270.24	1	6	1
1.72575	21	2	7	LastDelay	0	0	1	0	1
1.72575	21	2	7	FullDelay	0	0	1	0	1
1.72589	30	2	4	LastDelay	0	0	1	0	1
1.72589	30	2	4	FullDelay	0	0	1	0	1
1.7259	29	2	79	LastDelay	0.00208688	2086.88	1	2	1
1.7259	29	2	79	FullDelay	0.00208688	2086.88	1	2	1
1.72595	33	2	7353	LastDelay	0.00626111	6261.11	1	6	0
1.72595	33	2	7353	FullDelay	0.00626111	6261.11	1	6	0
1.726	36	2	268	LastDelay	0.00208704	2087.04	1	2	1
1.726	36	2	268	FullDelay	0.00208704	2087.04	1	2	1
1.7261	10	2	4195	LastDelay	0.00834815	8348.15	1	8	1
1.7261	10	2	4195	FullDelay	0.00834815	8348.15	1	8	1
1.72612	35	2	4	LastDelay	0	0	1	0	1
1.72612	35	2	4	FullDelay	0	0	1	0	1
1.72612	38	2	7595	LastDelay	0.00626111	6261.11	1	6	0
1.72612	38	2	7595	FullDelay	0.00626111	6261.11	1	6	0
1.72614	28	2	2160	LastDelay	0.00634325	6343.25	1	6	1
1.72614	28	2	2160	FullDelay	0.00634325	6343.25	1	6	1
1.7262	33	2	477	LastDelay	0.00837278	8372.78	1	8	1
1.7262	33	2	477	FullDelay	0.00837278	8372.78	1	8	1
1.72627	28	2	6135	LastDelay	0.0104352	10435.2	1	10	0
1.72627	28	2	6135	FullDelay	0.0104352	10435.2	1	10	0
1.72629	33	2	4133	LastDelay	0.00633678	6336.78	1	6	1
1.72629	33	2	4133	FullDelay	0.00633678	6336.78	1	6	1
1.72639	38	2	9827	LastDelay	0.00208704	2087.04	1	2	1
1.72639	38	2	9827	FullDelay	0.00208704	2087.04	1	2	1
1.72649	13	2	3393	LastDelay	0.00417408	4174.08	1	4	1
1.72649	13	2	3393	FullDelay	0.00417408	4174.08	1	4	1
1.72668	25	2	5863	LastDelay	0.00417408	4174.08	1	4	1
1.72668	25	2	5863	FullDelay	0.00417408	4174.08	1	4	1
1.7267	30	2	2	LastDelay	0	0	1	0	1
1.7267	30	2	2	FullDelay	0	0	1	0	1
1.72682	25	2	381	LastDelay	0.00842458	8424.58	1	8	1
1.72682	25	2	381	FullDelay	0.00842458	8424.58	1	8	1
1.72689	27	2	9412	LastDelay	0.00629021	6290.21	1	6	0
1.72689	27	2	9412	FullDelay	0.00629021	6290.21	1	6	0
1.72692	15	2	120	LastDelay	0.00208688	2086.88	1	2	1
1.72692	15	2	120	FullDelay	0.00208688	2086.88	1	2	1
1.72693	22	2	9003	LastDelay	0.00841551	8415.5	1	8	1
1.72693	22	2	9003	FullDelay	0.00841551	8415.5	1	8	1
1.72703	23	2	61	LastDelay	0	0	1	0	1
1.72703	23	2	61	FullDelay	0	0	1	0	1
1.72712	27	2	994	LastDelay	0.00208704	2087.04	1	2	1
1.72712	27	2	994	FullDelay	0.00208704	2087.04	1	2	1
1.72714	29	2	291	LastDelay	0.0104352	10435.2	1	10	1
1.72714	29	2	291	FullDelay	0.0104352	10435.2	1	10	1
1.72735	20	2	446	LastDelay	0	0	1	0	1
1.72735	20	2	446	FullDelay	0	0	1	0	1
1.72739	33	2	1165	LastDelay	0.0042454	4245.4	1	4	1
1.72739	33	2	1165	FullDelay	0.0042454	4245.4	1	4	1
1.7274	18	2	464	LastDelay	0.00208704	2087.04	1	2	1
1.7274	18	2	464	FullDelay	0.00208704	2087.04	1	2	1
1.72748	35	2	895	LastDelay	0.00641892	6418.92	1	6	1
1.72748	35	2	895	FullDelay	0.00641892	6418.92	1	6	1
1.7275	23	2	3	LastDelay	0	0	1	0	1
1.7275	23	2	3	FullDelay	0	0	1	0	1
1.72751	24	2	6853	LastDelay	0.0104344	10434.4	1	10	0
1.72751	24	2	6853	FullDelay	0.0104344	10434.4	1	10	0
1.72753	38	2	285	LastDelay	0	0	1	0	1
1.72753	38	2	285	FullDelay	0	0	1	0	1
1.72773	21	2	2463	LastDelay	0.00834815	8348.15	1	8	1
1.72773	21	2	2463	FullDelay	0.00834815	8348.15	1	8	1
1.72781	21	2	240	LastDelay	0.00209161	2091.61	1	2	1
1.72781	21	2	240	FullDelay	0.00209161	2091.61	1	2	1
1.72783	10	2	2265	LastDelay	0.00626111	6261.11	1	6	1
1.72783	10	2	2265	FullDelay	0.00626111	6261.11	1	6	1
1.72792	21	2	2686	LastDelay	0.00417408	4174.08	1	4	1
1.72792	21	2	2686	FullDelay	0.00417408	4174.08	1	4	1
1.72797	32	2	112	LastDelay	0	0	1	0	1
1.72797	32	2	112	FullDelay	0	0	1	0	1
1.72799	29	2	451	LastDelay	0.00834815	8348.15	1	8	1
1.72799	29	2	451	FullDelay	0.00834815	8348.15	1	8	1
1.72803	9	2	2470	LastDelay	0.00626111	6261.11	1	6	1
1.72803	9	2	2470	FullDelay	0.00626111	6261.11	1	6	1
1.72811	38	2	216	LastDelay	0.00208688	2086.88	1	2	1
1.72811	38	2	216	FullDelay	0.00208688	2086.88	1	2	1
1.72819	31	2	2952	LastDelay	0.0104352	10435.2	1	10	0
1.72819	31	2	2952	FullDelay	0.0104352	10435.2	1	10	0
1.72824	17	2	1538	LastDelay	0.00208704	2087.04	1	2	1
1.72824	17	2	1538	FullDelay	0.00208704	2087.04	1	2	1
1.72826	24	2	4098	LastDelay	0	0	1	0	1
1.72826	24	2	4098	FullDelay	0	0	1	0	1
1.72829	12	2	3704	LastDelay	0.0104352	10435.2	1	10	1
1.72829	12	2	3704	FullDelay	0.0104352	10435.2	1	10	1
1.72839	37	2	3179	LastDelay	0.0105984	10598.4	1	10	0
1.72839	37	2	3179	FullDelay	0.0105984	10598.4	1	10	0
1.72841	25	2	262	LastDelay	0.00208688	2086.88	1	2	1
1.72841	25	2	262	FullDelay	0.00208688	2086.88	1	2	1
1.72849	13	2	5608	LastDelay	0.0104352	10435.2	1	10	0
1.72849	13	2	5608	FullDelay	0.0104352	10435.2	1	10	0
1.72852	10	2	5006	LastDelay	0	0	1	0	1
1.72852	10	2	5006	FullDelay	0	0	1	0	1
1.7286	28	2	4	LastDelay	0	0	1	0	1
1.7286	28	2	4	FullDelay	0	0	1	0	1
1.72869	11	2	1	LastDelay	0	0	1	0	1
1.72869	11	2	1	FullDelay	0	0	1	0	1
1.72869	17	2	423	LastDelay	0.00417408	4174.08	1	4	1
1.72869	17	2	423	FullDelay	0.00417408	4174.08	1	4	1
1.72872	36	2	4414	LastDelay	0.00626111	6261.11	1	6	1
1.72872	36	2	4414	FullDelay	0.00626111	6261.11	1	6	1
1.72877	35	2	73	LastDelay	0.00208688	2086.88	1	2	1
1.72877	35	2	73	FullDelay	0.00208688	2086.88	1	2	1
1.72881	36	2	210	LastDelay	0.0104854	10485.4	1	10	1
1.72881	36	2	210	FullDelay	0.0104854	10485.4	1	10	1
1.72881	32	2	53	LastDelay	0	0	1	0	1
1.72881	32	2	53	FullDelay	0	0	1	0	1
1.72898	24	2	8637	LastDelay	0.00626111	6261.11	1	6	1
1.72898	24	2	8637	FullDelay	0.00626111	6261.11	1	6	1
1.72906	37	2	1860	LastDelay	0	0	1	0	1
1.72906	37	2	1860	FullDelay	0	0	1	0	1
1.72907	14	2	53	LastDelay	0.00208688	2086.88	1	2	1
1.72907	14	2	53	FullDelay	0.00208688	2086.88	1	2	1
1.72909	28	2	3631	LastDelay	0.00627444	6274.44	1	6	1
1.72909	28	2	3631	FullDelay	0.00627444	6274.44	1	6	1
1.72912	38	2	6364	LastDelay	0.00636652	6366.52	1	6	1
1.72912	38	2	6364	FullDelay	0.00636652	6366.52	1	6	1
1.72933	36	2	1612	LastDelay	0.00208704	2087.04	1	2	1
1.72933	36	2	1612	FullDelay	0.00208704	2087.04	1	2	1
1.72944	20	2	5349	LastDelay	0.0104663	10466.3	1	10	0
1.72944	20	2	5349	FullDelay	0.0104663	10466.3	1	10	0
1.72951	22	2	338	LastDelay	0.00208704	2087.04	1	2	1
1.72951	22	2	338	FullDelay	0.00208704	2087.04	1	2	1
1.72954	20	2	3506	LastDelay	0.00842171	8421.71	1	8	0
1.72954	20	2	3506	FullDelay	0.00842171	8421.71	1	8	0
1.72969	25	2	2366	LastDelay	0.00626111	6261.11	1	6	1
1.72969	25	2	2366	FullDelay	0.00626111	6261.11	1	6	1
1.72977	10	2	9353	LastDelay	0.00626111	6261.11	1	6	1
1.72977	10	2	9353	FullDelay	0.00626111	6261.11	1	6	1
1.72984	10	2	5	LastDelay	0	0	1	0	1
1.72984	10	2	5	FullDelay	0	0	1	0	1
1.72989	34	2	9729	LastDelay	0.0104352	10435.2	1	10	0
1.72989	34	2	9729	FullDelay	0.0104352	10435.2	1	10	0
1.72991	33	2	2872	LastDelay	0.00834815	8348.15	1	8	1
1.72991	33	2	2872	FullDelay	0.00834815	8348.15	1	8	1
1.72995	19	2	218	LastDelay	0	0	1	0	1
1.72995	19	2	218	FullDelay	0	0	1	0	1
1.72996	17	2	225	LastDelay	0	0	1	0	1
1.72996	17	2	225	FullDelay	0	0	1	0	1
1.72997	23	2	69	LastDelay	0	0	1	0	1
1.72997	23	2	69	FullDelay	0	0	1	0	1
1.72998	11	2	54	LastDelay	0	0	1	0	1
1.72998	11	2	54	FullDelay	0	0	1	0	1
1.72999	37	2	8741	LastDelay	0.00626063	6260.63	1	6	0
1.72999	37	2	8741	FullDelay	0.00626063	6260.63	1	6	0
1.73	32	2	104	LastDelay	0.00208688	2086.88	1	2	1
1.73	32	2	104	FullDelay	0.00208688	2086.88	1	2	1
1.73006	8	2	207	LastDelay	0	0	1	0	1
1.73006	8	2	207	FullDelay	0	0	1	0	1
1.73008	32	2	1377	LastDelay	0.00425557	4255.57	1	4	1
1.73008	32	2	1377	FullDelay	0.00425557	4255.57	1	4	1
1.73008	19	2	3913	LastDelay	0.00417408	4174.08	1	4	1
1.73008	19	2	3913	FullDelay	0.00417408	4174.08	1	4	1
1.73011	33	2	59	LastDelay	0.00417376	4173.76	1	4	1
1.73011	33	2	59	FullDelay	0.00417376	4173.76	1	4	1
1.73016	24	2	2697	LastDelay	0.00417408	4174.08	1	4	1
1.73016	24	2	2697	FullDelay	0.00417408	4174.08	1	4	1
1.73028	35	2	1251	LastDelay	0.00417408	4174.08	1	4	1
1.73028	35	2	1251	FullDelay	0.00417408	4174.08	1	4	1
1.73031	13	2	2997	LastDelay	0.0105012	10501.2	1	10	0
1.73031	13	2	2997	FullDelay	0.0105012	10501.2	1	10	0
1.73035	8	2	702	LastDelay	0.00208704	2087.04	1	2	1
1.73035	8	2	702	FullDelay	0.00208704	2087.04	1	2	1
1.73039	35	2	1208	LastDelay	0.00626111	6261.11	1	6	1
1.73039	35	2	1208	FullDelay	0.00626111	6261.11	1	6	1
1.73047	38	2	13	LastDelay	0	0	1	0	1
1.73047	38	2	13	FullDelay	0	0	1	0	1
1.73054	16	2	6316	LastDelay	0.00208688	2086.88	1	2	1
1.73054	16	2	6316	FullDelay	0.00208688	2086.88	1	2	1
1.73055	30	2	1373	LastDelay	0.00834815	8348.15	1	8	1
1.73055	30	2	1373	FullDelay	0.00834815	8348.15	1	8	1
1.73057	20	2	3942	LastDelay	0.00417408	4174.08	1	4	1
1.73057	20	2	3942	FullDelay	0.00417408	4174.08	1	4	1
1.73057	31	2	972	LastDelay	0.00626111	6261.11	1	6	1
1.73057	31	2	972	FullDelay	0.00626111	6261.11	1	6	1
1.73064	27	2	2	LastDelay	0	0	1	0	1
1.73064	27	2	2	FullDelay	0	0	1	0	1
1.73068	36	2	153	LastDelay	0	0	1	0	1
1.73068	36	2	153	FullDelay	0	0	1	0	1
1.73088	13	2	13	LastDelay	0	0	1	0	1
1.73088	13	2	13	FullDelay	0	0	1	0	1
1.73088	22	2	263	LastDelay	0.00208704	2087.04	1	2	1
1.73088	22	2	263	FullDelay	0.00208704	2087.04	1	2	1
1.7309	13	2	3300	LastDelay	0	0	1	0	1
1.7309	13	2	3300	FullDelay	0	0	1	0	1
1.73097	38	2	67	LastDelay	0.00208672	2086.72	1	2	1
1.73097	38	2	67	FullDelay	0.00208672	2086.72	1	2	1
1.73109	21	2	261	LastDelay	0.00208704	2087.04	1	2	1
1.73109	21	2	261	FullDelay	0.00208704	2087.04	1	2	1
1.7311	20	2	379	LastDelay	0.00417408	4174.08	1	4	1
